# --- TEST_START: 1746901192 ---
prometheus,0.70%,58.73MiB / 30.25GiB,5.51MB / 3.21MB
backend-b-1,0.09%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,13.76MiB / 30.25GiB,150kB / 2.93MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.11%,637.8MiB / 30.25GiB,138kB / 2.58MB
grafana,1.08%,91.13MiB / 30.25GiB,98.9kB / 140kB
backend-a-1,0.12%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.00%,58.61MiB / 30.25GiB,5.54MB / 3.21MB
backend-b-1,0.10%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.17MiB / 30.25GiB,150kB / 2.94MB
angry_almeida,0.13%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.53%,637.9MiB / 30.25GiB,139kB / 2.59MB
grafana,1.06%,91.13MiB / 30.25GiB,98.9kB / 140kB
backend-a-1,0.10%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.08%,58.61MiB / 30.25GiB,5.55MB / 3.21MB
backend-b-1,0.11%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.17MiB / 30.25GiB,150kB / 2.94MB
angry_almeida,0.13%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.10%,637.8MiB / 30.25GiB,139kB / 2.59MB
grafana,1.51%,91.13MiB / 30.25GiB,99kB / 140kB
backend-a-1,0.10%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.31%,58.6MiB / 30.25GiB,5.57MB / 3.21MB
backend-b-1,11.66%,465.2MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.01MiB / 30.25GiB,151kB / 2.96MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.11%,637.8MiB / 30.25GiB,140kB / 2.61MB
grafana,1.12%,91.14MiB / 30.25GiB,99.2kB / 140kB
backend-a-1,0.16%,683.4MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.21%,58.61MiB / 30.25GiB,5.59MB / 3.21MB
backend-b-1,0.11%,465.2MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.69%,15.45MiB / 30.25GiB,152kB / 2.97MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.10%,637.8MiB / 30.25GiB,140kB / 2.61MB
grafana,1.05%,91.14MiB / 30.25GiB,99.2kB / 140kB
backend-a-1,4.31%,673.6MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.62%,58.61MiB / 30.25GiB,5.59MB / 3.21MB
backend-b-1,0.41%,458.6MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.33MiB / 30.25GiB,152kB / 2.97MB
angry_almeida,101.08%,4.774GiB / 30.25GiB,76.7MB / 72.2MB
myservice,0.11%,637.8MiB / 30.25GiB,141kB / 2.62MB
grafana,1.51%,91.14MiB / 30.25GiB,99.3kB / 140kB
backend-a-1,228.23%,676.1MiB / 30.25GiB,36.6MB / 44.7MB
prometheus,0.00%,58.61MiB / 30.25GiB,5.62MB / 3.22MB
backend-b-1,57.47%,459MiB / 30.25GiB,31.7MB / 34.3MB
node-exporter,1.44%,14MiB / 30.25GiB,153kB / 2.99MB
angry_almeida,0.09%,4.765GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.70%,637.9MiB / 30.25GiB,141kB / 2.63MB
grafana,1.08%,91.14MiB / 30.25GiB,99.4kB / 141kB
backend-a-1,0.10%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.07%,58.6MiB / 30.25GiB,5.63MB / 3.22MB
backend-b-1,0.14%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14MiB / 30.25GiB,153kB / 2.99MB
angry_almeida,0.10%,4.765GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.11%,637.9MiB / 30.25GiB,141kB / 2.63MB
grafana,1.09%,91.14MiB / 30.25GiB,99.4kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.48%,58.74MiB / 30.25GiB,5.65MB / 3.22MB
backend-b-1,0.10%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.18MiB / 30.25GiB,153kB / 3MB
angry_almeida,0.10%,4.765GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.11%,637.9MiB / 30.25GiB,142kB / 2.64MB
grafana,1.01%,91.14MiB / 30.25GiB,99.5kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.00%,58.62MiB / 30.25GiB,5.68MB / 3.22MB
backend-b-1,0.10%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,1.36%,14.45MiB / 30.25GiB,154kB / 3.01MB
angry_almeida,0.09%,4.765GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.43%,637.9MiB / 30.25GiB,143kB / 2.66MB
grafana,1.14%,91.14MiB / 30.25GiB,99.5kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.17%,58.61MiB / 30.25GiB,5.69MB / 3.22MB
backend-b-1,0.12%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.23MiB / 30.25GiB,154kB / 3.01MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.11%,637.9MiB / 30.25GiB,143kB / 2.66MB
grafana,1.06%,91.14MiB / 30.25GiB,99.6kB / 141kB
backend-a-1,0.16%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.05%,58.61MiB / 30.25GiB,5.7MB / 3.22MB
backend-b-1,0.13%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.25MiB / 30.25GiB,155kB / 3.03MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.16%,637.9MiB / 30.25GiB,143kB / 2.67MB
grafana,1.33%,91.14MiB / 30.25GiB,99.8kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.21%,58.74MiB / 30.25GiB,5.73MB / 3.22MB
backend-b-1,0.11%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.25MiB / 30.25GiB,155kB / 3.03MB
angry_almeida,0.11%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.10%,637.9MiB / 30.25GiB,143kB / 2.67MB
grafana,0.98%,91.14MiB / 30.25GiB,99.8kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.54%,58.61MiB / 30.25GiB,5.73MB / 3.22MB
backend-b-1,0.09%,459.3MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.25MiB / 30.25GiB,155kB / 3.04MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.12%,637.9MiB / 30.25GiB,144kB / 2.68MB
grafana,0.99%,91.14MiB / 30.25GiB,99.9kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.00%,58.61MiB / 30.25GiB,5.76MB / 3.22MB
backend-b-1,0.16%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.31MiB / 30.25GiB,156kB / 3.06MB
angry_almeida,0.08%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.50%,637.9MiB / 30.25GiB,145kB / 2.7MB
grafana,1.05%,91.14MiB / 30.25GiB,100kB / 141kB
backend-a-1,0.12%,681.2MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.55%,58.62MiB / 30.25GiB,5.76MB / 3.22MB
backend-b-1,0.45%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.31MiB / 30.25GiB,156kB / 3.06MB
angry_almeida,0.09%,4.766GiB / 30.25GiB,79.4MB / 74.7MB
myservice,0.12%,637.9MiB / 30.25GiB,145kB / 2.7MB
grafana,1.19%,91.14MiB / 30.25GiB,100kB / 141kB
backend-a-1,0.12%,681.2MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.47%,58.61MiB / 30.25GiB,5.79MB / 3.22MB
backend-b-1,0.12%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.41MiB / 30.25GiB,157kB / 3.07MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.11%,638MiB / 30.25GiB,145kB / 2.71MB
grafana,1.11%,91.14MiB / 30.25GiB,100kB / 141kB
backend-a-1,0.10%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.23%,58.62MiB / 30.25GiB,5.81MB / 3.23MB
backend-b-1,0.11%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,1.28%,14.15MiB / 30.25GiB,158kB / 3.09MB
angry_almeida,0.11%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.11%,638MiB / 30.25GiB,145kB / 2.71MB
grafana,1.05%,91.14MiB / 30.25GiB,100kB / 141kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.00%,58.63MiB / 30.25GiB,5.81MB / 3.23MB
backend-b-1,0.11%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.15MiB / 30.25GiB,158kB / 3.09MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.12%,638MiB / 30.25GiB,146kB / 2.72MB
grafana,1.10%,91.14MiB / 30.25GiB,100kB / 142kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.09%,58.62MiB / 30.25GiB,5.84MB / 3.23MB
backend-b-1,0.11%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.21MiB / 30.25GiB,158kB / 3.1MB
angry_almeida,0.08%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.17%,638MiB / 30.25GiB,147kB / 2.73MB
grafana,0.95%,91.14MiB / 30.25GiB,100kB / 142kB
backend-a-1,0.10%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.20%,58.73MiB / 30.25GiB,5.87MB / 3.23MB
backend-b-1,0.11%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,1.30%,14.2MiB / 30.25GiB,159kB / 3.12MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.11%,638MiB / 30.25GiB,147kB / 2.73MB
grafana,0.96%,91.14MiB / 30.25GiB,100kB / 142kB
backend-a-1,0.12%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.64%,58.75MiB / 30.25GiB,5.87MB / 3.23MB
backend-b-1,0.10%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.2MiB / 30.25GiB,159kB / 3.12MB
angry_almeida,0.10%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.10%,638MiB / 30.25GiB,147kB / 2.75MB
grafana,0.86%,91.14MiB / 30.25GiB,101kB / 142kB
backend-a-1,0.11%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.00%,58.62MiB / 30.25GiB,5.9MB / 3.23MB
backend-b-1,0.10%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,1.32%,15.2MiB / 30.25GiB,160kB / 3.13MB
angry_almeida,0.09%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.61%,638.1MiB / 30.25GiB,148kB / 2.76MB
grafana,1.56%,91.14MiB / 30.25GiB,101kB / 142kB
backend-a-1,0.10%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.08%,58.62MiB / 30.25GiB,5.91MB / 3.23MB
backend-b-1,0.10%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,15.07MiB / 30.25GiB,160kB / 3.13MB
angry_almeida,0.09%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.11%,638MiB / 30.25GiB,148kB / 2.76MB
grafana,0.99%,91.14MiB / 30.25GiB,101kB / 142kB
backend-a-1,0.17%,681.1MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.07%,58.62MiB / 30.25GiB,5.92MB / 3.23MB
backend-b-1,0.31%,459.4MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.52MiB / 30.25GiB,161kB / 3.15MB
angry_almeida,0.09%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.19%,638MiB / 30.25GiB,149kB / 2.77MB
grafana,2.95%,91.15MiB / 30.25GiB,101kB / 142kB
backend-a-1,0.10%,681.3MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.15%,58.62MiB / 30.25GiB,5.95MB / 3.23MB
backend-b-1,0.15%,459.7MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,14.52MiB / 30.25GiB,161kB / 3.15MB
angry_almeida,0.09%,4.766GiB / 30.25GiB,79.4MB / 74.8MB
myservice,7.01%,638.1MiB / 30.25GiB,149kB / 2.77MB
grafana,1.04%,91.14MiB / 30.25GiB,101kB / 142kB
backend-a-1,2.52%,673.8MiB / 30.25GiB,37.9MB / 46.2MB
prometheus,0.00%,58.62MiB / 30.25GiB,5.95MB / 3.23MB
backend-b-1,0.65%,459MiB / 30.25GiB,32.8MB / 35.6MB
node-exporter,0.00%,15.11MiB / 30.25GiB,161kB / 3.16MB
angry_almeida,1.18%,4.765GiB / 30.25GiB,79.4MB / 74.8MB
myservice,0.11%,638.1MiB / 30.25GiB,149kB / 2.79MB
grafana,0.92%,91.14MiB / 30.25GiB,101kB / 142kB
backend-a-1,2.75%,674.3MiB / 30.25GiB,37.9MB / 46.3MB
prometheus,0.05%,58.62MiB / 30.25GiB,5.98MB / 3.23MB
backend-b-1,0.98%,459.2MiB / 30.25GiB,32.9MB / 35.6MB
node-exporter,0.00%,15.28MiB / 30.25GiB,162kB / 3.17MB
angry_almeida,98.01%,4.753GiB / 30.25GiB,82.9MB / 78MB
myservice,9.02%,638.1MiB / 30.25GiB,150kB / 2.8MB
grafana,1.47%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,229.92%,684.8MiB / 30.25GiB,39.6MB / 48.3MB
prometheus,0.45%,58.62MiB / 30.25GiB,6MB / 3.24MB
backend-b-1,55.88%,459.6MiB / 30.25GiB,34.3MB / 37.2MB
node-exporter,0.00%,15.28MiB / 30.25GiB,162kB / 3.17MB
angry_almeida,0.10%,4.75GiB / 30.25GiB,83.2MB / 78.2MB
myservice,0.10%,638.1MiB / 30.25GiB,150kB / 2.8MB
grafana,1.18%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.11%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.69%,58.29MiB / 30.25GiB,6MB / 3.24MB
backend-b-1,0.09%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.4MiB / 30.25GiB,163kB / 3.19MB
angry_almeida,0.08%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.2MiB / 30.25GiB,151kB / 2.81MB
grafana,1.11%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.11%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.00%,58.29MiB / 30.25GiB,6.03MB / 3.24MB
backend-b-1,0.11%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.53MiB / 30.25GiB,164kB / 3.2MB
angry_almeida,0.12%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.49%,638.2MiB / 30.25GiB,151kB / 2.82MB
grafana,1.07%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.10%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.06%,58.3MiB / 30.25GiB,6.04MB / 3.24MB
backend-b-1,0.08%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.53MiB / 30.25GiB,164kB / 3.2MB
angry_almeida,0.10%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.11%,638.2MiB / 30.25GiB,151kB / 2.82MB
grafana,1.11%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.12%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.18%,58.29MiB / 30.25GiB,6.06MB / 3.24MB
backend-b-1,0.11%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,15.15MiB / 30.25GiB,164kB / 3.22MB
angry_almeida,0.11%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.2MiB / 30.25GiB,152kB / 2.84MB
grafana,1.00%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.10%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.19%,58.29MiB / 30.25GiB,6.09MB / 3.24MB
backend-b-1,0.09%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,1.28%,14.39MiB / 30.25GiB,165kB / 3.23MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.12%,638.2MiB / 30.25GiB,152kB / 2.84MB
grafana,1.03%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.11%,684.5MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.69%,58.3MiB / 30.25GiB,6.09MB / 3.24MB
backend-b-1,0.10%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.27MiB / 30.25GiB,165kB / 3.23MB
angry_almeida,0.10%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.2MiB / 30.25GiB,153kB / 2.85MB
grafana,1.04%,91.14MiB / 30.25GiB,101kB / 143kB
backend-a-1,0.11%,684.6MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.00%,58.29MiB / 30.25GiB,6.11MB / 3.24MB
backend-b-1,0.12%,459.5MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,1.56%,15.25MiB / 30.25GiB,166kB / 3.25MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,6.17%,650.9MiB / 30.25GiB,153kB / 2.86MB
grafana,1.04%,91.15MiB / 30.25GiB,102kB / 143kB
backend-a-1,0.11%,684.7MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.08%,58.29MiB / 30.25GiB,6.13MB / 3.24MB
backend-b-1,0.12%,459.8MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,15.2MiB / 30.25GiB,166kB / 3.25MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.3MiB / 30.25GiB,153kB / 2.86MB
grafana,1.02%,91.15MiB / 30.25GiB,102kB / 143kB
backend-a-1,0.16%,684.7MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.61%,58.42MiB / 30.25GiB,6.14MB / 3.24MB
backend-b-1,0.13%,459.7MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.29MiB / 30.25GiB,167kB / 3.26MB
angry_almeida,0.12%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.11%,638.3MiB / 30.25GiB,154kB / 2.88MB
grafana,1.01%,91.15MiB / 30.25GiB,102kB / 144kB
backend-a-1,0.12%,684.7MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.20%,58.3MiB / 30.25GiB,6.17MB / 3.24MB
backend-b-1,0.62%,459.7MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.29MiB / 30.25GiB,167kB / 3.26MB
angry_almeida,0.08%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,1.63%,638.4MiB / 30.25GiB,155kB / 2.89MB
grafana,2.44%,91.2MiB / 30.25GiB,103kB / 144kB
backend-a-1,0.12%,684.8MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.09%,58.29MiB / 30.25GiB,6.18MB / 3.24MB
backend-b-1,0.11%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,13.91MiB / 30.25GiB,167kB / 3.28MB
angry_almeida,0.11%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.12%,638.4MiB / 30.25GiB,155kB / 2.89MB
grafana,1.09%,91.2MiB / 30.25GiB,103kB / 144kB
backend-a-1,0.19%,684.8MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.08%,58.29MiB / 30.25GiB,6.2MB / 3.25MB
backend-b-1,0.15%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,15.05MiB / 30.25GiB,168kB / 3.29MB
angry_almeida,0.13%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.18%,638.4MiB / 30.25GiB,155kB / 2.9MB
grafana,1.07%,91.2MiB / 30.25GiB,103kB / 145kB
backend-a-1,0.11%,684.8MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.23%,58.3MiB / 30.25GiB,6.22MB / 3.25MB
backend-b-1,0.10%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,15.05MiB / 30.25GiB,168kB / 3.29MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.11%,638.4MiB / 30.25GiB,155kB / 2.9MB
grafana,1.57%,91.2MiB / 30.25GiB,103kB / 145kB
backend-a-1,0.11%,685.1MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.53%,58.3MiB / 30.25GiB,6.22MB / 3.25MB
backend-b-1,0.10%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,15.37MiB / 30.25GiB,169kB / 3.31MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.4MiB / 30.25GiB,156kB / 2.91MB
grafana,1.00%,91.2MiB / 30.25GiB,103kB / 145kB
backend-a-1,0.11%,685.1MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.00%,58.29MiB / 30.25GiB,6.25MB / 3.25MB
backend-b-1,0.11%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.55MiB / 30.25GiB,169kB / 3.32MB
angry_almeida,0.10%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.77%,638.4MiB / 30.25GiB,157kB / 2.93MB
grafana,1.10%,91.2MiB / 30.25GiB,103kB / 145kB
backend-a-1,0.10%,685.1MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.09%,58.3MiB / 30.25GiB,6.26MB / 3.25MB
backend-b-1,0.10%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.55MiB / 30.25GiB,169kB / 3.32MB
angry_almeida,0.09%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.4MiB / 30.25GiB,157kB / 2.93MB
grafana,1.14%,91.2MiB / 30.25GiB,103kB / 145kB
backend-a-1,0.13%,687MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.31%,58.54MiB / 30.25GiB,6.28MB / 3.25MB
backend-b-1,0.11%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.06MiB / 30.25GiB,170kB / 3.34MB
angry_almeida,0.14%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.11%,650.7MiB / 30.25GiB,158kB / 2.94MB
grafana,1.20%,91.2MiB / 30.25GiB,104kB / 145kB
backend-a-1,3.91%,687.8MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.20%,58.3MiB / 30.25GiB,6.31MB / 3.25MB
backend-b-1,0.11%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,1.41%,14.09MiB / 30.25GiB,171kB / 3.35MB
angry_almeida,0.08%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.09%,638.7MiB / 30.25GiB,158kB / 2.94MB
grafana,1.05%,91.2MiB / 30.25GiB,104kB / 145kB
backend-a-1,0.11%,687.8MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.00%,58.3MiB / 30.25GiB,6.31MB / 3.25MB
backend-b-1,0.11%,459.6MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.09MiB / 30.25GiB,171kB / 3.35MB
angry_almeida,0.10%,4.751GiB / 30.25GiB,83.2MB / 78.3MB
myservice,0.10%,638.6MiB / 30.25GiB,158kB / 2.95MB
grafana,1.08%,91.2MiB / 30.25GiB,104kB / 145kB
backend-a-1,0.13%,677.1MiB / 30.25GiB,39.7MB / 48.5MB
prometheus,0.09%,58.3MiB / 30.25GiB,6.33MB / 3.25MB
backend-b-1,0.11%,468.9MiB / 30.25GiB,34.5MB / 37.3MB
node-exporter,0.00%,14.29MiB / 30.25GiB,172kB / 3.36MB
angry_almeida,5.29%,4.747GiB / 30.25GiB,83.9MB / 78.9MB
myservice,0.80%,638.7MiB / 30.25GiB,159kB / 2.97MB
grafana,1.01%,91.2MiB / 30.25GiB,104kB / 146kB
backend-a-1,16.03%,681.3MiB / 30.25GiB,40MB / 48.9MB
prometheus,0.10%,58.3MiB / 30.25GiB,6.35MB / 3.25MB
backend-b-1,3.88%,469.3MiB / 30.25GiB,34.8MB / 37.6MB
node-exporter,0.00%,14.29MiB / 30.25GiB,172kB / 3.36MB
angry_almeida,0.11%,4.741GiB / 30.25GiB,84.6MB / 79.5MB
myservice,0.12%,638.7MiB / 30.25GiB,159kB / 2.97MB
grafana,1.03%,91.2MiB / 30.25GiB,104kB / 146kB
backend-a-1,0.13%,680.8MiB / 30.25GiB,40.3MB / 49.2MB
prometheus,0.61%,58.31MiB / 30.25GiB,6.36MB / 3.25MB
backend-b-1,0.11%,469.2MiB / 30.25GiB,35MB / 37.9MB
node-exporter,0.00%,14.72MiB / 30.25GiB,172kB / 3.38MB
angry_almeida,0.08%,4.741GiB / 30.25GiB,84.6MB / 79.5MB
myservice,0.10%,638.7MiB / 30.25GiB,160kB / 2.98MB
grafana,0.98%,91.2MiB / 30.25GiB,104kB / 146kB
backend-a-1,0.11%,680.7MiB / 30.25GiB,40.3MB / 49.2MB
prometheus,0.00%,58.3MiB / 30.25GiB,6.39MB / 3.26MB
backend-b-1,0.12%,469.2MiB / 30.25GiB,35MB / 37.9MB
node-exporter,0.00%,14.75MiB / 30.25GiB,173kB / 3.39MB
angry_almeida,0.13%,4.741GiB / 30.25GiB,84.6MB / 79.5MB
myservice,0.44%,638.7MiB / 30.25GiB,160kB / 2.99MB
grafana,1.03%,91.2MiB / 30.25GiB,104kB / 146kB
backend-a-1,0.10%,680.8MiB / 30.25GiB,40.3MB / 49.2MB
prometheus,0.08%,58.3MiB / 30.25GiB,6.4MB / 3.26MB
backend-b-1,0.11%,469.2MiB / 30.25GiB,35MB / 37.9MB
node-exporter,0.00%,14.75MiB / 30.25GiB,173kB / 3.39MB
angry_almeida,0.09%,4.741GiB / 30.25GiB,84.6MB / 79.5MB
myservice,0.12%,638.7MiB / 30.25GiB,160kB / 2.99MB
grafana,1.22%,91.2MiB / 30.25GiB,104kB / 146kB
backend-a-1,0.16%,680.8MiB / 30.25GiB,40.3MB / 49.2MB
prometheus,0.06%,58.3MiB / 30.25GiB,6.42MB / 3.26MB
backend-b-1,0.14%,469.2MiB / 30.25GiB,35MB / 37.9MB
